0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,2.8866022,0,0,0,0,0,0,0,0,0,0,3.0374265,0,0,0,0,3.3425395,0,2.8225207,0,2.2707949,3.7770221,0,0,0,0,0,0,0,2.7172036,0,0,0,0,0,0,2.8030453,0,0,0,0,2.828026,3.5469909,0,0,0,0,0,2.2893033,0,2.421162,0,0,3.1846578,2.3855762,0,0,2.7920148,2.1046052,0,0,0,2.6528049,0,0,0,0,0,0,0,0,2.680902,0,0,3.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,3.1031249,2.0503469,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,2.8866022,0,0,0,0,0,0,0,0,0,0,3.0374265,0,0,0,0,3.3425395,0,2.8225207,0,2.2707949,3.7770221,0,0,0,0,0,0,0,2.7172036,0,0,0,0,0,0,2.8030453,0,0,0,0,2.828026,3.5469909,0,0,0,0,0,2.2893033,0,2.421162,0,0,3.1846578,2.3855762,0,0,2.7920148,2.1046052,0,0,0,2.6528049,0,0,0,0,0,0,0,0,2.680902,0,0,3.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,3.1031249,2.0503469,0,2.9955711,3.361151,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,2.8866022,0,0,0,0,0,0,0,0,0,0,3.0374265,0,0,0,0,3.3425395,0,2.8225207,0,2.2707949,3.7770221,0,0,0,0,0,0,0,2.7172036,0,0,0,0,0,0,2.8030453,0,0,0,0,2.828026,3.5469909,0,0,0,0,0,2.2893033,0,2.421162,0,0,3.1846578,2.3855762,0,0,2.7920148,2.1046052,0,0,0,2.6528049,0,0,0,0,0,0,0,0,2.680902,0,0,3.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,2.0446773,0,0,2.321862,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,3.1031249,2.0503469,0,2.9955711,3.361151,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,2.8866022,0,0,0,0,0,0,0,0,0,0,3.0374265,0,0,0,0,3.3425395,0,2.8225207,0,2.2707949,3.7770221,0,0,0,0,0,0,0,2.7172036,0,0,0,0,0,0,2.8030453,0,0,0,0,2.828026,3.5469909,0,0,0,0,0,2.2893033,0,2.421162,0,0,3.1846578,2.3855762,0,0,2.7920148,2.1046052,0,0,0,2.6528049,0,0,0,0,0,0,0,0,2.680902,0,0,3.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,2.0446773,0,0,2.321862,0,0,2.375264,0,2.0446029,0,0,0,0,0,0,0,0,3.1031249,2.0503469,0,2.9955711,3.361151,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,2.8866022,0,0,0,0,0,0,0,0,0,0,3.0374265,0,0,0,0,3.3425395,0,2.8225207,0,2.2707949,3.7770221,0,0,0,0,0,0,0,2.7172036,0,0,0,0,0,0,2.8030453,0,0,0,0,2.828026,3.5469909,0,0,0,0,0,2.2893033,0,2.421162,0,0,3.1846578,2.3855762,0,0,2.7920148,2.1046052,0,0,0,2.6528049,0,0,0,0,0,0,0,0,2.680902,0,0,3.6094604,0,0,0,0,0,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,2.3539128,0,0,2.0446773,0,0,2.321862,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,3.1031249,2.0503469,0,2.9955711,3.361151,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,2.8866022,0,0,0,0,0,0,0,0,0,0,3.0374265,0,0,0,0,3.3425395,0,2.8225207,0,2.2707949,3.7770221,0,0,0,0,0,0,0,2.7172036,0,0,0,0,0,0,3.8030453,0,0,2.5102146,0,2.828026,3.5469909,0,0,0,0,3.2755337,0,2.0266278,2.421162,0,0,3.1846578,0,0,0,2.7920148,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,3.475625,3.6094604,0,0,0,0,0,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,2.321862,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,3.1031249,2.0503469,0,0,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,0,0,0,0,2.4165142,2.3656485,2.283021,0,0,0,0,0,3.3539128,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,2.0618918,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,0,2.4040527,0,0,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,0,2.4040527,0,0,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,0,2.4040527,0,0,0,0,0,0,0,2.321862,0,0,0,2.7907145,0,2.0618918,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,2.321862,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,2.321862,0,0,2.375264,0,0,2.0618918,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,0,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,0,0,0,2.1046052,0,0,0,2.6528049,0,0,0,0,2.6047492,0,0,0,0,2.718108,0,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,2.321862,0,0,2.375264,0,0,2.0618918,0,0,0,0,0,0,0,0,0,0,2.9955711,0,3.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,0,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,0,0,0,0,0,3.6855593,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,0,2.4040527,0,0,0,0,0,0,0,0,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,2.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,0,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,0,0,0,0,0,3.6855593,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,0,0,0,2.4040527,0,0,0,0,0,0,0,0,0,0,0,2.7907145,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,0,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,0,0,0,0,0,3.6855593,2.7053611,2.882906,0,2.4165142,2.3656485,2.283021,1.7243674,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,0,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,0,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,0,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,2.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,1.1347731,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,1.1347731,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,2.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,0,2.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,0,0,0,0,2.718108,3.475625,2.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,1.0618918,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,3.586529,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,1.1347731,0,0,0,2.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,0,
0,0,2.336598,2.7796555,0,2.307644,0,2.862298,0,2.7611904,2.8083086,3.8866022,0,0,0,2.3842807,0,0,0,0,0,0,3.0374265,0,0,0,3.4545352,0,3.1242347,2.8225207,0,3.2707949,3.7770221,3.9813051,0,0,0,2.2759004,3.8958018,0,2.7172036,3.916907,0,0,0,0,3.1092453,0,0,0,0,0,3.828026,3.5469909,1.564089,0,0,0,3.2755337,2.2893033,0,2.421162,0,0,3.1846578,3.3855762,1.6009407,0,1.7920148,3.1046052,0,2.9652026,0,2.6528049,1.9123675,0,0,0,3.6047492,2.7994423,0,0,3.680902,0,3.475625,3.6094604,0,0,0,0,3.6855593,2.7053611,2.882906,2.425156,3.4165142,2.3656485,3.283021,0,0,2.9849186,0,0,0,0,0,0,0,0,0,0,0,2.375264,0,0,0,0,0,0,0,0,0,1.1347731,0,0,0,3.9955711,0,2.586529,
